Date,Open,High,Low,Close,Adj Close,Volume,Short MA,Long MA,Signal,Position,Signal_Change,Market Return,Strategy Return,Cumulative Strategy Return,Cumulative Market Return,Cumulative Strategy High,Strategy Drawdown,Cumulative Market High,Market Drawdown
2022-08-08,166.3699951171875,167.80999755859375,164.1999969482422,164.8699951171875,163.25201416015625,60276900,154.56803813733552,153.16660447554156,1,0.0,0.0,-0.0029030662903770654,-0.0029030662903770654,0.11079423877455974,0.14008673235387925,0.19417086314007825,0.08337662436551851,0.25342424004760344,0.1133375076937242
2022-08-09,164.02000427246094,165.82000732421875,163.25,164.9199981689453,163.30152893066406,63135500,155.59115038420023,153.98053672096947,1,0.0,0.0,0.0003033026622216717,0.0003033026622216717,0.11113114562436066,0.14043252369496573,0.19417086314007825,0.08303971751571759,0.25342424004760344,0.11299171635263772
2022-08-10,167.67999267578125,169.33999633789062,166.89999389648438,169.24000549316406,167.5791473388672,70170500,156.6843133223684,155.08643826571378,1,0.0,0.0,0.02619460109292282,0.02619460109292282,0.14023678274591322,0.17030569872655055,0.19417086314007825,0.05393408039416503,0.25342424004760344,0.0831185413210529
2022-08-11,170.05999755859375,170.99000549316406,168.19000244140625,168.49000549316406,166.83651733398438,57149200,157.64991840563323,156.11408719149503,1,0.0,0.0,-0.004431517982252942,-0.004431517982252942,0.13518380293914856,0.16511946797791066,0.19417086314007825,0.0589870602009297,0.25342424004760344,0.08830477206969278
2022-08-12,169.82000732421875,172.1699981689453,169.39999389648438,172.10000610351562,170.4110870361328,68039400,158.96499071623148,157.32084586403587,1,0.0,0.0,0.02142558331514821,0.02142558331514821,0.15950577808702815,0.1900828322111725,0.19417086314007825,0.034665085053050104,0.25342424004760344,0.06334140783643094
2022-08-15,171.52000427246094,173.38999938964844,171.35000610351562,173.19000244140625,171.4903564453125,54091700,160.13233787135073,158.44272336092862,1,0.0,0.0,0.006333328587657228,0.006333328587657228,0.16684930917894047,0.19762001783409566,0.19417086314007825,0.02732155396113778,0.25342424004760344,0.05580422221350778
2022-08-16,172.77999877929688,173.7100067138672,171.66000366210938,173.02999877929688,171.33192443847656,56377100,161.18517986096833,159.48099171031606,1,0.0,0.0,-0.0009238537380173995,-0.0009238537380173995,0.1657713110829524,0.19651359210389518,0.19417086314007825,0.028399552057125854,0.25342424004760344,0.05691064794370826
2022-08-17,172.77000427246094,176.14999389648438,172.57000732421875,174.5500030517578,172.8370361328125,79542000,162.19701987818667,160.72700639204547,1,0.0,0.0,0.008784770843313527,0.008784770843313527,0.1760123449065254,0.20702468982143785,0.19417086314007825,0.018158518233552856,0.25342424004760344,0.0463995502261656
2022-08-18,173.75,174.89999389648438,173.1199951171875,174.14999389648438,172.44094848632812,62290100,163.25358742161802,161.77837857333097,1,0.0,0.0,-0.0022916827049730415,-0.0022916827049730415,0.17331729775486826,0.20425857221529853,0.19417086314007825,0.020853565385209993,0.25342424004760344,0.049165667832304916
2022-08-19,173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094,169.83677673339844,70346300,164.232421875,162.61968994140625,1,0.0,0.0,-0.015101817612283464,-0.015101817612283464,0.15559807392283687,0.18607207889967414,0.19417086314007825,0.03857278921724139,0.25342424004760344,0.0673521611479293
2022-08-22,169.69000244140625,169.86000061035156,167.13999938964844,167.57000732421875,165.925537109375,69026800,165.07565789473685,163.17939272793856,1,0.0,0.0,-0.023029403285032335,-0.023029403285032335,0.12898533984306115,0.15875754666957675,0.19417086314007825,0.0651855232970171,0.25342424004760344,0.09466669337802669
2022-08-23,167.0800018310547,168.7100067138672,166.64999389648438,167.22999572753906,165.5888671875,54147100,165.63107380114104,163.78042463822797,1,0.0,0.0,-0.002029042230269118,-0.002029042230269118,0.1266945809111648,0.1564063786727412,0.19417086314007825,0.06747628222891344,0.25342424004760344,0.09701786137486224
2022-08-24,167.32000732421875,168.11000061035156,166.25,167.52999877929688,165.8859100341797,53841500,166.1729776482833,164.4461968161843,1,0.0,0.0,0.0017938575927531897,0.0017938575927531897,0.1287157105398462,0.15848080703543155,0.19417086314007825,0.06545515260023205,0.25342424004760344,0.0949434330121719
2022-08-25,168.77999877929688,170.13999938964844,168.35000610351562,170.02999877929688,168.36138916015625,51218200,166.5766312448602,165.2851666537198,1,0.0,0.0,0.014922781117856943,0.014922781117856943,0.14555928803251872,0.17576856254805961,0.19417086314007825,0.048611575107559535,0.25342424004760344,0.07765567749954383
2022-08-26,170.57000732421875,171.0500030517578,163.55999755859375,163.6199951171875,162.01429748535156,78961000,166.69827029579565,165.60236358642578,1,0.0,0.0,-0.03769921183512526,-0.03769921183512526,0.10237260576328544,0.1314430144394796,0.19417086314007825,0.09179825737679281,0.25342424004760344,0.12198122560812386
2022-08-29,161.14999389648438,162.89999389648438,159.82000732421875,161.3800048828125,159.7962646484375,73314000,166.7812355443051,165.793569391424,1,0.0,0.0,-0.013690352464816313,-0.013690352464816313,0.08728073624282806,0.11595316077794893,0.19417086314007825,0.10689012689725019,0.25342424004760344,0.13747107926965452
2022-08-30,162.1300048828125,162.55999755859375,157.72000122070312,158.91000366210938,157.35052490234375,77906200,166.4169753225226,165.64168548583984,1,0.0,0.0,-0.01530536243431313,-0.01530536243431313,0.07063951050678474,0.09887309319252502,0.19417086314007825,0.12353135263329351,0.25342424004760344,0.15455114685507843
2022-08-31,160.30999755859375,160.5800018310547,157.13999938964844,157.22000122070312,155.6771240234375,87991100,165.98129352770354,165.458684054288,1,0.0,0.0,-0.010634860480731256,-0.010634860480731256,0.0592534086873866,0.08718673116039288,0.19417086314007825,0.13491745445269165,0.25342424004760344,0.16623750888721056
2022-09-01,156.63999938964844,158.4199981689453,154.6699981689453,157.9600067138672,156.40985107421875,74229900,165.59616329795435,165.3764079700817,1,0.0,0.0,0.004706709835357259,0.004706709835357259,0.06423900712419117,0.09230380364081547,0.19417086314007825,0.12993185601588708,0.25342424004760344,0.16112043640678797
2022-09-02,159.75,160.36000061035156,154.97000122070312,155.80999755859375,154.28094482421875,76957800,165.12400175395766,164.92229322953656,1,0.0,0.0,-0.013611075232018544,-0.013611075232018544,0.0497535699333751,0.07743637439324025,0.19417086314007825,0.14441729320670316,0.25342424004760344,0.1759878656543632
2022-09-06,156.47000122070312,157.08999633789062,153.69000244140625,154.52999877929688,153.01351928710938,73714800,164.58252756219161,164.4249496459961,1,0.0,0.0,-0.00821504910119275,-0.00821504910119275,0.04112979281222007,0.0685851816741887,0.19417086314007825,0.1530410703278582,0.25342424004760344,0.18483905837341474
2022-09-07,154.82000732421875,156.6699981689453,153.61000061035156,155.9600067138672,154.429443359375,87449600,163.89043787906044,164.0023186423562,-1,-2.0,-2.0,0.009253588041516991,0.009253588041516991,0.05076397901265439,0.07847342873267116,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.1749508113149323
2022-09-08,154.63999938964844,156.36000061035156,152.67999267578125,154.4600067138672,152.94419860839844,84923800,163.15926320929276,163.53378157182172,-1,0.0,0.0,-0.009617626785846989,-0.0,0.05076397901265439,0.06810107379666763,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.1853231662509358
2022-09-09,155.47000122070312,157.82000732421875,154.75,157.3699951171875,155.82565307617188,68028800,162.39160879034745,163.1939690329812,-1,0.0,0.0,0.01883990693332005,0.0,0.05076397901265439,0.08822399862237607,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.16520024142522738
2022-09-12,159.58999633789062,164.25999450683594,159.3000030517578,163.42999267578125,161.82615661621094,104956000,161.88296669407896,162.93246945467862,-1,0.0,0.0,0.03850780292963596,0.0,0.05076397901265439,0.130129113904627,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.12329512614297644
2022-09-13,159.89999389648438,160.5399932861328,153.3699951171875,153.83999633789062,152.3302764892578,122656600,160.88287995990953,162.2730948708274,-1,0.0,0.0,-0.05867951340816724,-0.0,0.05076397901265439,0.06381368741230031,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.18961055263530313
2022-09-14,154.7899932861328,157.10000610351562,153.61000061035156,155.30999755859375,153.78585815429688,87965400,159.88018638209292,161.51740264892578,-1,0.0,0.0,0.009555432436582745,0.0,0.05076397901265439,0.07397888722748047,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.17944535282012297
2022-09-15,154.64999389648438,155.24000549316406,151.3800048828125,152.3699951171875,150.8746795654297,90481100,158.74511959678247,160.58032642711294,-1,0.0,0.0,-0.01893007994237239,-0.0,0.05076397901265439,0.05364838103584413,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.19977585901175932
2022-09-16,151.2100067138672,151.35000610351562,148.3699951171875,150.6999969482422,149.22108459472656,162278800,157.66008316843133,159.57528825239703,-1,0.0,0.0,-0.010960056223257908,-0.0,0.05076397901265439,0.04210033554014658,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.21132390450745686
2022-09-19,149.30999755859375,154.55999755859375,149.10000610351562,154.47999572753906,152.9639892578125,81474200,156.97789643940172,158.67196793989703,-1,0.0,0.0,0.025082947716479786,0.0,0.05076397901265439,0.0682392837718262,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.18518495627577725
2022-09-20,153.39999389648438,158.0800018310547,153.0800018310547,156.89999389648438,155.3602294921875,107689800,156.43954708701685,157.89557162198153,-1,0.0,0.0,0.01566538795177652,0.0,0.05076397901265439,0.08497366657743965,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.1684505734701638
2022-09-21,157.33999633789062,158.74000549316406,153.60000610351562,153.72000122070312,152.21145629882812,101696800,155.71983899568258,157.09442069313744,-1,0.0,0.0,-0.02026756270669461,-0.0,0.05076397901265439,0.06298389475496902,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.19044034529263443
2022-09-22,152.3800048828125,154.47000122070312,150.91000366210938,152.74000549316406,151.24107360839844,86652500,154.81876975611635,156.4269450794567,-1,0.0,0.0,-0.006375227686703067,-0.0,0.05076397901265439,0.056207130398607585,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.19721710964899586
2022-09-23,151.19000244140625,151.47000122070312,148.55999755859375,150.42999267578125,148.95372009277344,96029900,154.13137094598068,155.67080202969638,-1,0.0,0.0,-0.01512389102412448,-0.0,0.05076397901265439,0.04023316885955586,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.2131910711880476
2022-09-26,149.66000366210938,153.77000427246094,149.63999938964844,150.77000427246094,149.2904052734375,93339400,153.57843097887542,154.9164609042081,-1,0.0,0.0,0.0022603341524760623,0.0,0.05076397901265439,0.04258444341766743,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.21083979662993602
2022-09-27,152.74000549316406,154.72000122070312,149.9499969482422,151.75999450683594,150.2706756591797,84442700,153.20580733449836,154.0941557450728,-1,0.0,0.0,0.006566198168909354,0.0,0.05076397901265439,0.04943025948096991,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.20399398056663354
2022-09-28,147.63999938964844,150.63999938964844,144.83999633789062,149.83999633789062,148.3695068359375,146691400,152.8211959035773,153.47393798828125,-1,0.0,0.0,-0.012651628901663603,-0.0,0.05076397901265439,0.0361532572798402,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.21727098276776324
2022-09-29,146.10000610351562,146.72000122070312,140.67999267578125,142.47999572753906,141.08177185058594,128138200,152.01445489180716,152.62327922474253,-1,0.0,0.0,-0.049118819228873734,-0.0,0.05076397901265439,-0.014741367257896987,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.26816560730550043
2022-09-30,141.27999877929688,143.10000610351562,138.0,138.1999969482422,136.84376525878906,124925300,151.0967085988898,151.69115378639916,-1,0.0,0.0,-0.030039363244496076,-0.0,0.05076397901265439,-0.044337909216612625,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.29776214926421607
2022-10-03,138.2100067138672,143.07000732421875,137.69000244140625,142.4499969482422,141.05206298828125,114311700,150.46715826737253,151.02637828480113,-1,0.0,0.0,0.03075257189491798,0.0,0.05076397901265439,-0.014948842062548873,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.2683730821101523
2022-10-04,145.02999877929688,146.22000122070312,144.25999450683594,146.10000610351562,144.66622924804688,87830100,149.9533048930921,150.4925772927024,-1,0.0,0.0,0.025622923785707963,0.0,0.05076397901265439,0.010291048682305792,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.24313319136529765
2022-10-05,144.07000732421875,147.3800048828125,143.00999450683594,146.39999389648438,144.9633026123047,79471000,149.53325773540297,150.06904810125178,-1,0.0,0.0,0.0020535087269637486,0.0,0.05076397901265439,0.012365690167548182,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.24105854988005526
2022-10-06,145.80999755859375,147.5399932861328,145.22000122070312,145.42999267578125,144.0028076171875,68402200,148.91100271124589,149.6594702980735,-1,0.0,0.0,-0.006625780303074147,-0.0,0.05076397901265439,0.005657977518128021,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.24776626252947542
2022-10-07,142.5399932861328,143.10000610351562,139.4499969482422,140.08999633789062,138.7152099609375,85925600,147.69463709781044,148.9451869617809,-1,0.0,0.0,-0.03671871225112766,-0.0,0.05076397901265439,-0.031268488381411164,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.2846927284290146
2022-10-10,140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,139.04196166992188,74899000,146.9952521073191,148.31326710094106,-1,0.0,0.0,0.0023555579022400686,0.0,0.05076397901265439,-0.02898658521406905,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.2824108252616725
2022-10-11,139.89999389648438,141.35000610351562,138.22000122070312,138.97999572753906,137.61610412597656,77033700,146.14421242161802,147.48556033047763,-1,0.0,0.0,-0.010254872175424423,-0.0,0.05076397901265439,-0.038944203663321186,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.29236844371092463
2022-10-12,139.1300048828125,140.36000061035156,138.16000366210938,138.33999633789062,136.9823760986328,70433700,145.41303855494448,146.35629757967862,-1,0.0,0.0,-0.004605042639222123,-0.0,0.05076397901265439,-0.04336990658412321,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.29679414663172665
2022-10-13,134.99000549316406,143.58999633789062,134.3699951171875,142.99000549316406,141.58677673339844,113224000,145.01123287803247,145.867956681685,-1,0.0,0.0,0.03361308779934058,0.0,0.05076397901265439,-0.011214615262644001,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.26463885531024745
2022-10-14,144.30999755859375,144.52000427246094,138.19000244140625,138.3800048828125,137.0220184326172,88598000,144.17218178196958,145.10596396706322,-1,0.0,0.0,-0.03224000437114605,-0.0,0.05076397901265439,-0.04309306038870164,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.2965173004363051
2022-10-17,141.07000732421875,142.89999389648438,140.27000427246094,142.41000366210938,141.012451171875,85250900,143.41703555458471,144.65768085826528,-1,0.0,0.0,0.029122565737273565,0.0,0.05076397901265439,-0.015225475135418387,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.26864971518302183
2022-10-18,145.49000549316406,146.6999969482422,140.61000061035156,143.75,142.33929443359375,99136600,142.8974480879934,144.3448722145774,-1,0.0,0.0,0.009409404990070813,0.0,0.05076397901265439,-0.005959332807062956,0.19417086314007825,0.14340688412742386,0.25342424004760344,0.2593835728546664
